kwargs_index,index,hd,dice,diff,adiff
849,414,4.898979485566356,0.9561951116283991,6.017345494026671,6.017345494026671
849,999,4.69041575982343,0.9110244988864142,-30.623780141712302,30.623780141712302
849,772,4.358898943540674,0.8999216747365423,2.073518343092161,2.073518343092161
849,907,4.898979485566356,0.903079728294628,11.494564760379774,11.494564760379774
849,576,4.58257569495584,0.8854582748569578,7.1219644554151955,7.1219644554151955
849,380,4.795831523312719,0.9698222530705858,2.745389877406012,2.745389877406012
849,761,4.242640687119285,0.9587538012784708,6.318516750912295,6.318516750912295
849,893,5.196152422706632,0.948681975928524,10.579822405674804,10.579822405674804
849,783,5.0990195135927845,0.9292048301366594,3.915421155371206,3.915421155371206
849,269,4.47213595499958,0.8906899770856318,12.767561731421381,12.767561731421381
849,702,4.898979485566356,0.9594740673740872,3.78063150633227,3.78063150633227
849,434,5.291502622129181,0.9394922695170834,7.453614234341956,7.453614234341956
849,712,4.795831523312719,0.9619758529131808,2.0132838318143342,2.0132838318143342
849,169,4.69041575982343,0.9108293992187687,2.7084177256534474,2.7084177256534474
849,384,3.872983346207417,0.9662584294875581,2.575064750282735,2.575064750282735
849,716,3.872983346207417,0.9641071983282031,-2.101241947984903,2.101241947984903
849,396,5.291502622129181,0.8460914881297046,20.9152419217196,20.9152419217196
849,144,4.123105625617661,0.8891611687087653,1.794291737608674,1.794291737608674
849,637,4.0,0.9418011207365681,8.048469081328761,8.048469081328761
849,659,5.0990195135927845,0.9240393208221626,11.051732847647429,11.051732847647429
849,417,4.58257569495584,0.9198056610082811,10.993284889097424,10.993284889097424
849,107,4.242640687119285,0.9492352028375083,-1.527533511636051,1.527533511636051
849,120,4.58257569495584,0.8927650464652361,-5.26399099030597,5.26399099030597
849,581,5.0990195135927845,0.9489799785258637,7.089742953598858,7.089742953598858
849,707,5.0,0.9481680186744734,4.73332931778404,4.73332931778404
849,193,3.872983346207417,0.9043243698895725,6.280483076347295,6.280483076347295
849,318,4.69041575982343,0.9595872318364727,-0.0847293675033427,0.0847293675033427
849,294,5.5677643628300215,0.7027136629380555,-62.32990161218055,62.32990161218055
849,738,4.0,0.9291573240995659,0.7210083063861248,0.7210083063861248
849,251,4.47213595499958,0.9373384144063364,4.234442861401988,4.234442861401988
849,87,5.0990195135927845,0.6612098470166179,-4.800368878608907,4.800368878608907
849,424,5.0990195135927845,0.9285783910991047,9.440106260137043,9.440106260137043
849,324,3.4641016151377544,0.9285362449716772,9.268943077776896,9.268943077776896
849,435,5.5677643628300215,0.8267289334523727,8.751969528218922,8.751969528218922
849,641,5.0990195135927845,0.7209734114465974,-62.08926833931605,62.08926833931605
849,794,5.477225575051661,0.9668316344924781,3.1890127938758894,3.1890127938758894
849,3,4.795831523312719,0.5937238193264236,8.913471965693624,8.913471965693624
849,811,4.69041575982343,0.9600721858786374,6.265753209806746,6.265753209806746
849,867,5.0,0.8374975014991005,37.19877290175373,37.19877290175373
849,930,3.4641016151377544,0.6780971492651833,36.014341967512706,36.014341967512706
849,517,4.123105625617661,0.9499594465062551,7.6081305274339,7.6081305274339
849,123,5.291502622129181,0.42262780036329034,-34.43862801570518,34.43862801570518
849,22,4.69041575982343,0.8012185833968013,-2.6923983055406353,2.6923983055406353
849,713,4.242640687119285,0.884808355233967,13.867804567138819,13.867804567138819
849,86,4.47213595499958,0.96403593786835,0.9046063295733404,0.9046063295733404
849,344,5.0,0.9216679929080984,11.010607567437944,11.010607567437944
849,675,5.656854249492381,0.9458448780298774,7.912833879489199,7.912833879489199
849,574,4.795831523312719,0.9493743984600578,3.3529445624805874,3.3529445624805874
849,990,4.795831523312719,0.9313390550787435,14.403435639065606,14.403435639065606
849,717,5.0990195135927845,0.9479655818245976,6.181248585646159,6.181248585646159
849,270,4.0,0.8996033206559522,8.236314968043757,8.236314968043757
849,830,4.358898943540674,0.7775947281713345,-49.86662352319598,49.86662352319598
849,793,4.69041575982343,0.9422865920561774,-4.980896697789234,4.980896697789234
849,413,5.291502622129181,0.6963458082416369,-30.674744988597354,30.674744988597354
849,563,5.0990195135927845,0.9449944175660588,6.637633149291929,6.637633149291929
849,461,4.69041575982343,0.9670732050812607,3.604831544710862,3.604831544710862
849,136,5.196152422706632,0.9126405469647196,4.654596053141006,4.654596053141006
849,727,3.3166247903554,0.9737103766455872,0.5144431071694839,0.5144431071694839
849,616,3.3166247903554,0.9474150882983178,6.74442477916898,6.74442477916898
849,431,3.7416573867739413,0.9386127005569079,8.795391062642778,8.795391062642778
849,892,5.0990195135927845,0.9367476862171656,5.550513902787031,5.550513902787031
849,98,5.477225575051661,0.9072035984722462,-0.1950282231141358,0.1950282231141358
849,957,4.123105625617661,0.9574854180168504,9.567949843659392,9.567949843659392
849,132,5.196152422706632,0.8557357402344482,10.147868687045673,10.147868687045673
849,407,4.242640687119285,0.9630655778685109,-2.676455450029181,2.676455450029181
849,199,5.0990195135927845,0.8681791280331426,8.153389180747254,8.153389180747254
849,782,4.123105625617661,0.944906835141693,8.461377421648564,8.461377421648564
849,924,5.477225575051661,0.8406630581867389,25.228740406781498,25.228740406781498
849,690,5.0,0.9505812580861452,-0.18590667426545338,0.18590667426545338
849,332,4.123105625617661,0.9631383084138904,2.833261422763286,2.833261422763286
849,802,4.358898943540674,0.9289932049494081,7.526124872956274,7.526124872956274
849,127,5.0990195135927845,0.8019200626959248,-16.972616040187347,16.972616040187347
849,191,3.605551275463989,0.9564307921543905,-0.9794835228321404,0.9794835228321404
849,373,5.0990195135927845,0.9001355625847267,10.48896293988571,10.48896293988571
849,190,4.47213595499958,0.9321136701337296,3.280968607288486,3.280968607288486
849,653,3.4641016151377544,0.9478321818363873,6.908386966580508,6.908386966580508
849,290,4.898979485566356,0.9688460476262595,0.9816333132807529,0.9816333132807529
849,755,4.69041575982343,0.9720077949151774,-1.2349582984653864,1.2349582984653864
849,466,3.7416573867739413,0.977123891834098,2.0933541945318836,2.0933541945318836
849,622,4.358898943540674,0.9614930400944766,-1.0189262256414224,1.0189262256414224
849,398,5.656854249492381,0.9373354962775158,8.034559392936757,8.034559392936757
849,527,5.0990195135927845,0.7867620020429009,-45.104274547061834,45.104274547061834
849,633,4.47213595499958,0.9583282760852855,5.4203849243694435,5.4203849243694435
849,662,4.47213595499958,0.9736901362780684,3.4277593433459685,3.4277593433459685
849,343,4.795831523312719,0.9379867506867022,8.26407069195605,8.26407069195605
849,56,5.0,0.9471894707979162,-4.41813313574508,4.41813313574508
849,547,4.898979485566356,0.966875510760011,2.570956568880291,2.570956568880291
849,998,4.58257569495584,0.7999128525700113,-59.9737736766225,59.9737736766225
849,502,3.4641016151377544,0.9327916424840395,9.740907247699056,9.740907247699056
310,621,4.69041575982343,0.9388040972364082,1.4390525483344447,1.4390525483344447
310,939,3.7416573867739413,0.9721339640848219,-6.332136213275362,6.332136213275362
310,854,4.69041575982343,0.9034009848589443,19.128358409787154,19.128358409787154
310,795,5.477225575051661,0.948007224563516,-4.765475421334969,4.765475421334969
310,47,4.69041575982343,0.8163480901918061,-6.855761329280952,6.855761329280952
310,247,4.47213595499958,0.9523252412986254,3.7240601245647724,3.7240601245647724
310,249,4.47213595499958,0.9100008658758335,10.282826231060909,10.282826231060909
310,243,5.196152422706632,0.9579999105905495,2.006235443454301,2.006235443454301
310,383,4.47213595499958,0.9469104526930279,4.665080403348071,4.665080403348071
310,322,4.69041575982343,0.9679987632372266,0.5312276569459868,0.5312276569459868
310,746,5.744562646538029,0.8608484538717097,-7.182715643475461,7.182715643475461
310,414,5.0,0.9723046488625123,3.296591640251421,3.296591640251421
310,999,4.898979485566356,0.9298452400998056,-1.275253096526285,1.275253096526285
310,772,4.123105625617661,0.9309368808378149,4.84755711035595,4.84755711035595
310,907,4.123105625617661,0.9486763285024156,0.9708585902761797,0.9708585902761797
310,576,4.58257569495584,0.80248289033901,25.786078030236894,25.786078030236894
310,380,5.196152422706632,0.9204647748833216,-17.264543772589207,17.264543772589207
310,761,4.242640687119285,0.9701113306902013,3.6363223004386214,3.6363223004386214
310,893,4.69041575982343,0.9771555799554701,1.086829290468586,1.086829290468586
310,783,4.69041575982343,0.9620493358633776,0.1826771343463065,0.1826771343463065
310,269,4.0,0.9313192428764155,7.1283367268793825,7.1283367268793825
310,702,4.795831523312719,0.9714836933548661,0.42584551200150145,0.42584551200150145
310,434,5.0990195135927845,0.9317579226463533,5.511305367173435,5.511305367173435
310,712,5.477225575051661,0.9399006211180124,-0.5283127551424798,0.5283127551424798
310,169,4.358898943540674,0.9207878296532978,1.684322260443551,1.684322260443551
310,384,4.898979485566356,0.9632682060390764,3.1571741148434,3.1571741148434
310,716,5.291502622129181,0.9461585230507918,2.6300108504158004,2.6300108504158004
310,396,4.242640687119285,0.9580577009663007,2.9040568064041565,2.9040568064041565
310,144,4.358898943540674,0.903304178814383,4.460872133962411,4.460872133962411
310,637,4.0,0.9406886446886448,8.117909724483837,8.117909724483837
310,659,4.795831523312719,0.9541499815056047,1.5693003896171547,1.5693003896171547
310,417,5.196152422706632,0.9313173202194616,-1.357397605739834,1.357397605739834
310,107,4.898979485566356,0.9528743789921931,2.5818820041867383,2.5818820041867383
310,120,4.47213595499958,0.8302358201104585,-14.7462160651327,14.7462160651327
310,581,4.0,0.9560733240486318,5.762353420315918,5.762353420315918
310,707,5.196152422706632,0.9271960664105996,-3.2049671096134205,3.2049671096134205
310,193,5.0990195135927845,0.5434948342490601,-47.661308147935145,47.661308147935145
310,318,3.1622776601683795,0.9506919973443645,6.2119676598544515,6.2119676598544515
310,294,5.477225575051661,0.8106069723592891,-35.093977005621355,35.093977005621355
310,738,3.7416573867739413,0.9329583674853735,-0.7991189626864355,0.7991189626864355
310,251,4.47213595499958,0.9257281777476882,8.508166829428149,8.508166829428149
310,87,4.795831523312719,0.6423855442620102,3.758706612886769,3.758706612886769
310,424,5.0990195135927845,0.9658853927573678,-1.2966791855712358,1.2966791855712358
310,324,3.4641016151377544,0.9561096558757074,5.061454088608031,5.061454088608031
310,435,4.898979485566356,0.8557928985712265,-27.16322735772087,27.16322735772087
310,641,4.898979485566356,0.9531680440771351,-3.3579487900363176,3.3579487900363176
310,794,5.916079783099616,0.9654921079697762,0.44339969233212173,0.44339969233212173
310,3,4.69041575982343,0.7255666524112601,12.928989475992509,12.928989475992509
310,811,5.0,0.9688977252297508,1.9141393187749998,1.9141393187749998
310,867,5.0990195135927845,0.9135011216013015,-9.80612271409774,9.80612271409774
310,930,5.196152422706632,0.625222024866785,-152.5219751123983,152.5219751123983
310,517,4.58257569495584,0.9680871530950893,3.234574468268846,3.234574468268846
310,123,4.242640687119285,0.2642123325830678,-106.6352811327963,106.6352811327963
310,22,4.69041575982343,0.8235367566723896,-7.690734613344105,7.690734613344105
310,713,4.69041575982343,0.9696673189823874,-4.07253037105346,4.07253037105346
310,86,5.477225575051661,0.8151912041701345,8.98615695775581,8.98615695775581
310,344,4.898979485566356,0.9331719261562164,8.584387875559912,8.584387875559912
310,675,4.242640687119285,0.9811185985094125,1.2745271637068925,1.2745271637068925
310,574,4.47213595499958,0.9439794227918737,5.7720813799461155,5.7720813799461155
310,990,6.082762530298219,0.9360612520339561,-18.63800591964224,18.63800591964224
310,717,4.795831523312719,0.9315090717356623,3.770726496164457,3.770726496164457
310,270,3.1622776601683795,0.9509586738980979,-1.5405961068590273,1.5405961068590273
310,830,5.0,0.7522696801379046,-50.87831872977779,50.87831872977779
310,793,5.5677643628300215,0.9258676654182273,2.2677373157368947,2.2677373157368947
310,413,4.358898943540674,0.9489504863599796,5.767206105319445,5.767206105319445
310,563,4.242640687119285,0.9521748779405238,5.298963185823197,5.298963185823197
310,461,4.69041575982343,0.9497321233326044,-3.724980995790361,3.724980995790361
310,136,5.5677643628300215,0.9292241857107871,0.6720215555894811,0.6720215555894811
310,727,4.898979485566356,0.9101919518531671,-14.642983175019452,14.642983175019452
310,616,3.605551275463989,0.961271676300578,2.0662493574285747,2.0662493574285747
310,431,3.605551275463989,0.9492326449553162,5.648204711562187,5.648204711562187
310,892,3.605551275463989,0.9331418894043149,14.520398040961311,14.520398040961311
310,98,5.477225575051661,0.7989758982961066,4.9995132567607925,4.9995132567607925
310,957,4.123105625617661,0.8571973175761146,20.64342105279684,20.64342105279684
310,132,5.477225575051661,0.9231412299493182,1.9530442844745295,1.9530442844745295
310,407,4.795831523312719,0.9553566654904351,2.6789931905382787,2.6789931905382787
310,199,4.69041575982343,0.8716486902927582,6.009666978960269,6.009666978960269
310,782,5.0990195135927845,0.9521490827141162,6.264837829672615,6.264837829672615
310,924,5.385164807134504,0.9068745500136547,-16.957371210725682,16.957371210725682
310,690,4.898979485566356,0.9295831764331026,4.285649880879902,4.285649880879902
310,332,4.123105625617661,0.9686058163478798,2.934830900056369,2.934830900056369
310,802,4.69041575982343,0.8843052109181142,12.424279364769973,12.424279364769973
310,127,5.0990195135927845,0.8823248114769173,-6.490116634644664,6.490116634644664
310,191,4.0,0.9151170956612011,5.248042557126013,5.248042557126013
310,373,3.605551275463989,0.9319879330073859,6.222013893696271,6.222013893696271
310,190,4.58257569495584,0.8859928701277239,3.935695409606339,3.935695409606339
310,653,5.5677643628300215,0.9270630848173861,-2.516783841733343,2.516783841733343
310,290,4.123105625617661,0.9537496685956685,6.702787574201494,6.702787574201494
310,755,5.916079783099616,0.9256514313470487,3.9458248137810017,3.9458248137810017
310,466,5.196152422706632,0.965981722514539,1.140947538226584,1.140947538226584
310,622,4.69041575982343,0.9303969754253307,-7.668951781016375,7.668951781016375
310,398,4.123105625617661,0.9514534485844538,3.5831673312383714,3.5831673312383714
310,527,4.69041575982343,0.9329796579223866,7.951727147406217,7.951727147406217
310,633,5.477225575051661,0.9684438742528668,2.3365387841709264,2.3365387841709264
310,662,4.58257569495584,0.9687927435029875,3.3340047192332634,3.3340047192332634
310,343,4.69041575982343,0.921068042607746,2.6373902767295476,2.6373902767295476
310,56,5.5677643628300215,0.8067171550872572,-2.011294550668893,2.011294550668893
310,547,4.898979485566356,0.9648364200048951,2.4821650246140052,2.4821650246140052
310,998,5.0,0.9256919719765706,-17.870535316689995,17.870535316689995
310,502,4.47213595499958,0.9038730115475014,14.36847050941509,14.36847050941509
488,621,4.898979485566356,0.9510364178578249,3.5076048795965846,3.5076048795965846
488,939,5.0990195135927845,0.9352192015674748,7.341382424933386,7.341382424933386
488,854,4.898979485566356,0.9195642305946437,16.364655346129524,16.364655346129524
488,795,4.47213595499958,0.9449114308780928,-8.026843464491321,8.026843464491321
488,47,4.47213595499958,0.8010255177662942,10.445921332344398,10.445921332344398
488,247,4.123105625617661,0.9658282786028027,2.195478416010701,2.195478416010701
488,249,5.385164807134504,0.9182293319084275,3.978079488034382,3.978079488034382
488,243,3.605551275463989,0.9647526362137873,3.9476131515266104,3.9476131515266104
488,383,5.0990195135927845,0.9412195690545175,6.181183271547326,6.181183271547326
488,322,5.0,0.9644406788364271,-0.5718530256932581,0.5718530256932581
488,746,4.58257569495584,0.931487414187643,5.430369828055149,5.430369828055149
488,414,5.0,0.9619151537460398,5.590028392824621,5.590028392824621
488,999,4.47213595499958,0.8750565995019243,-25.270362104527578,25.270362104527578
488,772,3.872983346207417,0.9511204481792717,2.9551192326019304,2.9551192326019304
488,907,4.898979485566356,0.9474518192802108,7.732515197218277,7.732515197218277
488,576,3.3166247903554,0.9633094780939082,3.3972511099198925,3.3972511099198925
488,380,4.898979485566356,0.9767262019838496,0.8648207400649142,0.8648207400649142
488,761,4.69041575982343,0.9678706553607708,1.56702863892437,1.56702863892437
488,893,5.196152422706632,0.9761015228426396,0.021321305548724467,0.021321305548724467
488,783,4.795831523312719,0.9485256181291424,7.473637830550075,7.473637830550075
488,269,4.69041575982343,0.9284045735830498,8.477068513833757,8.477068513833757
488,702,4.0,0.9587425031305609,3.280335965344676,3.280335965344676
488,434,4.795831523312719,0.9673293249578293,4.379231815335572,4.379231815335572
488,712,4.47213595499958,0.9658974678807535,1.1330089277649051,1.1330089277649051
488,169,5.477225575051661,0.8703375676906726,7.2145016716627595,7.2145016716627595
488,384,3.605551275463989,0.967267900737124,3.803648915636188,3.803648915636188
488,716,5.291502622129181,0.936513606844183,-8.287846002562844,8.287846002562844
488,396,5.0,0.9336429100208627,-1.4226649193150251,1.4226649193150251
488,144,4.123105625617661,0.8279280704529873,10.896700180652076,10.896700180652076
488,637,5.0,0.9325222551928783,11.233948347695758,11.233948347695758
488,659,5.196152422706632,0.934895703482091,8.509411401757546,8.509411401757546
488,417,4.47213595499958,0.9698356719441735,3.3834247568542537,3.3834247568542537
488,107,3.7416573867739413,0.9481370929054955,2.667153539051071,2.667153539051071
488,120,4.58257569495584,0.8481586402266289,-9.951107123282199,9.951107123282199
488,581,4.123105625617661,0.9531452434560571,6.651198897148731,6.651198897148731
488,707,4.898979485566356,0.9532595483334401,5.282202827627003,5.282202827627003
488,193,3.872983346207417,0.8022637392608755,-18.89739491110491,18.89739491110491
488,318,4.795831523312719,0.8732213936038796,-16.756869116214915,16.756869116214915
488,294,4.58257569495584,0.9321025256548428,1.031088001315311,1.031088001315311
488,738,3.605551275463989,0.9542059862212702,5.147453141595804,5.147453141595804
488,251,4.69041575982343,0.93618056083289,6.810318043389628,6.810318043389628
488,87,4.795831523312719,0.7421876902842389,12.478245066849396,12.478245066849396
488,424,4.898979485566356,0.9438332368268674,8.418317433767612,8.418317433767612
488,324,3.4641016151377544,0.9434336483778916,8.051289806315708,8.051289806315708
488,435,5.196152422706632,0.7946786872629322,-32.64663031122117,32.64663031122117
488,641,4.242640687119285,0.9512406569975866,6.667161555729393,6.667161555729393
488,794,5.385164807134504,0.9725622761479336,-0.9534834571151407,0.9534834571151407
488,3,5.196152422706632,0.8244739887123055,8.76375322057853,8.76375322057853
488,811,5.196152422706632,0.9010208211539327,15.06315633388266,15.06315633388266
488,867,5.830951894845301,0.8242981054553755,37.08036838835284,37.08036838835284
488,930,4.0,0.9447718307115376,-2.2179720447575733,2.2179720447575733
488,517,4.795831523312719,0.9786673939595166,0.36112151864568887,0.36112151864568887
488,123,5.0990195135927845,0.673486949039105,-28.0418035393307,28.0418035393307
488,22,4.58257569495584,0.8192514633713711,-12.086018881951716,12.086018881951716
488,713,4.47213595499958,0.9665662742234797,-4.861195823580914,4.861195823580914
488,86,4.123105625617661,0.9620103201347937,1.9052552860202496,1.9052552860202496
488,344,5.0,0.9513775241083626,5.331095600213899,5.331095600213899
488,675,5.385164807134504,0.9544534412955467,4.247853653576641,4.247853653576641
488,574,4.58257569495584,0.9623953638119768,4.194239668184139,4.194239668184139
488,990,5.385164807134504,0.9176537233494695,-12.994471170966392,12.994471170966392
488,717,4.69041575982343,0.9487258625085546,3.6194631969022737,3.6194631969022737
488,270,4.123105625617661,0.9265873815762952,9.183610136304736,9.183610136304736
488,830,3.7416573867739413,0.9557109557109557,3.113444878566696,3.113444878566696
488,793,5.196152422706632,0.950604256174468,3.5523395943054084,3.5523395943054084
488,413,4.69041575982343,0.9498328974135426,3.4020392874884067,3.4020392874884067
488,563,4.58257569495584,0.9496931150216025,6.431928197811516,6.431928197811516
488,461,4.69041575982343,0.9707390480436964,1.9729320392919476,1.9729320392919476
488,136,5.385164807134504,0.95654343784701,-1.3907149870055804,1.3907149870055804
488,727,4.69041575982343,0.9658699059561129,-2.5523534392135048,2.5523534392135048
488,616,3.605551275463989,0.9540530627216041,5.061101808475968,5.061101808475968
488,431,3.7416573867739413,0.9522863810138523,4.243650284170769,4.243650284170769
488,892,4.58257569495584,0.6392814314938042,76.16093314919974,76.16093314919974
488,98,5.477225575051661,0.8993609803560628,-2.168028069574646,2.168028069574646
488,957,4.47213595499958,0.9669348492877905,6.5072953254491495,6.5072953254491495
488,132,4.69041575982343,0.939115551208607,3.1758857050803897,3.1758857050803897
488,407,4.358898943540674,0.9658620470033755,1.4987671540439749,1.4987671540439749
488,199,4.69041575982343,0.9005305546013207,4.6031019943799265,4.6031019943799265
488,782,5.0,0.9473180768120127,5.920971361080376,5.920971361080376
488,924,4.358898943540674,0.9330063181466769,11.890743429055647,11.890743429055647
488,690,4.898979485566356,0.9548530374785273,1.0787183716527977,1.0787183716527977
488,332,5.291502622129181,0.9559510204081633,1.5984362171358555,1.5984362171358555
488,802,4.58257569495584,0.9195395353053146,10.826817355152002,10.826817355152002
488,127,5.196152422706632,0.8655242275873712,8.254148890738094,8.254148890738094
488,191,5.0,0.939146049481245,-2.1560786494759725,2.1560786494759725
488,373,5.0,0.8585444724125894,-16.762904855033753,16.762904855033753
488,190,4.0,0.9583288093635317,-3.3757017779774827,3.3757017779774827
488,653,5.385164807134504,0.9416149677545916,2.9758603905795553,2.9758603905795553
488,290,5.477225575051661,0.950568886295675,6.4202924373026065,6.4202924373026065
488,755,3.872983346207417,0.9480825430905946,-2.790054671826482,2.790054671826482
488,466,4.242640687119285,0.970067249791218,-0.3986968287683794,0.3986968287683794
488,622,4.898979485566356,0.871778190237462,-9.704817228878142,9.704817228878142
488,398,5.291502622129181,0.9314379858060154,5.29868798267151,5.29868798267151
488,527,5.385164807134504,0.8555820091172509,17.218691028341595,17.218691028341595
488,633,5.385164807134504,0.9510490932945496,6.099909752681441,6.099909752681441
488,662,4.47213595499958,0.978615708856183,-1.1042261574804968,1.1042261574804968
488,343,4.898979485566356,0.9311469028271131,8.457960445699683,8.457960445699683
488,56,5.385164807134504,0.7299036525740581,15.383569478908967,15.383569478908967
488,547,4.58257569495584,0.9506482815394114,4.505895662483425,4.505895662483425
488,998,4.69041575982343,0.964465579164911,-2.567059228329583,2.567059228329583
488,502,5.196152422706632,0.9505429385950863,3.0005299981893643,3.0005299981893643
366,621,4.898979485566356,0.8574698293799419,-26.583865680933457,26.583865680933457
366,939,5.385164807134504,0.7458751793400287,59.019397860107176,59.019397860107176
366,854,5.477225575051661,0.7932337061674252,-62.350412184579454,62.350412184579454
366,795,4.58257569495584,0.8066457511871773,-18.439398603849554,18.439398603849554
366,47,4.69041575982343,0.712254300772316,-5.928301746170703,5.928301746170703
366,247,4.69041575982343,0.49053270346046013,62.66258244878692,62.66258244878692
366,249,5.196152422706632,0.9368118475684579,5.064895072986701,5.064895072986701
366,243,5.0990195135927845,0.8309629232076569,-10.021793236812783,10.021793236812783
366,383,5.830951894845301,0.8594722209964255,0.8827849415839069,0.8827849415839069
366,322,5.0,0.8911007465019445,-11.196532507095469,11.196532507095469
366,746,5.830951894845301,0.7173713474096272,-59.55042297544367,59.55042297544367
366,414,6.164414002968976,0.8915980552637366,-12.907553454468058,12.907553454468058
366,999,5.5677643628300215,0.5513558936293133,37.25715348287201,37.25715348287201
366,772,5.656854249492381,0.8056211742391586,-12.600203254761709,12.600203254761709
366,907,5.656854249492381,0.8273543343601973,-40.97609309455743,40.97609309455743
366,576,5.196152422706632,0.6500982201321508,-30.43822496485629,30.43822496485629
366,380,4.358898943540674,0.8984971170135058,8.05283594909497,8.05283594909497
366,761,5.477225575051661,0.8025256585002154,-14.858424807099908,14.858424807099908
366,893,5.385164807134504,0.9418502554278416,-7.28677886058199,7.28677886058199
366,783,5.0990195135927845,0.9178695613123421,-0.7507863255213181,0.7507863255213181
366,269,4.358898943540674,0.8315964234992899,-4.007825941095575,4.007825941095575
366,702,4.795831523312719,0.9268645754611545,-2.8230878099441554,2.8230878099441554
366,434,6.0,0.7281615143844072,29.490249637143535,29.490249637143535
366,712,5.385164807134504,0.8916981656827175,2.8913750811389605,2.8913750811389605
366,169,5.0990195135927845,0.7987721317765718,12.183734772860689,12.183734772860689
366,384,4.898979485566356,0.8948431431132357,-1.8958465965137634,1.8958465965137634
366,716,4.898979485566356,0.7632815491176573,31.868271641726096,31.868271641726096
366,396,5.291502622129181,0.8820821401384711,7.26637374736498,7.26637374736498
366,144,5.0,0.0001592800541552184,-19.972145923108187,19.972145923108187
366,637,4.123105625617661,0.892067772761916,1.6019650007367545,1.6019650007367545
366,659,4.358898943540674,0.8779146655530035,11.80541851034448,11.80541851034448
366,417,5.656854249492381,0.8914599633760611,-19.109793831023666,19.109793831023666
366,107,5.196152422706632,0.9131516814498117,-7.749644701207245,7.749644701207245
366,120,4.358898943540674,0.878301426324638,4.9184682310353764,4.9184682310353764
366,581,5.0990195135927845,0.9098536561708113,-5.656873520080097,5.656873520080097
366,707,5.385164807134504,0.9039057037259015,-7.34519587478087,7.34519587478087
366,193,5.0990195135927845,0.5837767618476604,-50.254972836589374,50.254972836589374
366,318,5.385164807134504,0.855448038935013,-18.432205770792734,18.432205770792734
366,294,4.358898943540674,0.6533986889505699,-88.13434826475128,88.13434826475128
366,738,5.916079783099616,0.8559438444380032,-22.384549436021643,22.384549436021643
366,251,5.5677643628300215,0.8158411973679393,-38.81208267276395,38.81208267276395
366,87,4.898979485566356,0.5686031724784151,-14.81646070727406,14.81646070727406
366,424,5.656854249492381,0.8937776073050322,-16.72381464195368,16.72381464195368
366,324,5.830951894845301,0.8619053724836517,11.40525160554219,11.40525160554219
366,435,5.0,0.7378593236937612,-35.54965583389307,35.54965583389307
366,641,5.0990195135927845,0.23442798759456246,43.9920230876092,43.9920230876092
366,794,6.708203932499369,0.30702334814254656,121.06237889475851,121.06237889475851
366,3,5.196152422706632,0.5409203951721463,1.13545695179549,1.13545695179549
366,811,5.196152422706632,0.8232223766084698,28.306766858107835,28.306766858107835
366,867,5.0,0.8140760857162418,-42.35282517818712,42.35282517818712
366,930,4.47213595499958,0.3684617865204773,62.02112027096723,62.02112027096723
366,517,6.0,0.9344274199404545,1.7034859490650263,1.7034859490650263
366,123,5.196152422706632,0.5838615219244597,-47.39685539597322,47.39685539597322
366,22,4.69041575982343,0.752510262077676,-10.374119093810336,10.374119093810336
366,713,5.385164807134504,0.310900142694895,-24.729580865721175,24.729580865721175
366,86,6.0,0.819166090762497,6.116995763959906,6.116995763959906
366,344,5.196152422706632,0.9052141477738683,-0.9924322093164619,0.9924322093164619
366,675,5.830951894845301,0.9054683374141821,6.781378407061851,6.781378407061851
366,574,5.5677643628300215,0.8584542437174016,-20.28793907072358,20.28793907072358
366,990,5.0990195135927845,0.6776905152325882,80.4922622307802,80.4922622307802
366,717,4.69041575982343,0.9299872952555293,4.285599936237844,4.285599936237844
366,270,4.242640687119285,0.7916782439566546,-33.147218625983754,33.147218625983754
366,830,5.0,0.6085395563533786,-96.17377372690584,96.17377372690584
366,793,4.898979485566356,0.8855185322950289,-6.154147910236645,6.154147910236645
366,413,5.385164807134504,0.9418511745174979,-1.5736190432699289,1.5736190432699289
366,563,5.385164807134504,0.8922782608695653,-14.288562728396613,14.288562728396613
366,461,5.291502622129181,0.9060441370223979,-5.06739229490492,5.06739229490492
366,136,4.58257569495584,0.7621627379666124,14.03106695608534,14.03106695608534
366,727,5.656854249492381,0.624913404107922,-19.418760285158868,19.418760285158868
366,616,5.5677643628300215,0.8467716464377566,-13.856835208973052,13.856835208973052
366,431,5.0990195135927845,0.8391581525458321,-15.68838860223022,15.68838860223022
366,892,5.916079783099616,0.7003260080066215,-9.036528537147205,9.036528537147205
366,98,5.0,0.8383475306514354,-10.140393314738773,10.140393314738773
366,957,6.082762530298219,0.8863794205072645,-40.05562416010349,40.05562416010349
366,132,5.0,0.8281273179817694,-0.7062513191026198,0.7062513191026198
366,407,4.242640687119285,0.9278004124541018,-11.359799579772698,11.359799579772698
366,199,5.0,0.8039418262735436,5.005190803571082,5.005190803571082
366,782,5.5677643628300215,0.8634803899260014,0.7435452351113554,0.7435452351113554
366,924,5.385164807134504,0.6321691067218733,-111.20498033863208,111.20498033863208
366,690,4.69041575982343,0.9493869912895851,6.303424377024356,6.303424377024356
366,332,5.385164807134504,0.8989982958560206,-12.564100483169511,12.564100483169511
366,802,4.795831523312719,0.7463109591506208,-65.56128901336771,65.56128901336771
366,127,5.0990195135927845,0.8589092514903953,-8.579837780130092,8.579837780130092
