kwargs_index,index,hd,dice,diff,adiff
8,224,9.111693899558592,0.774456088089792,18.874543046916514,18.874543046916514
8,502,3.2776182104514797,0.9426557310377551,10.132527907274806,10.132527907274806
8,461,21.569408636831998,0.6695138679456372,-228.5615723838204,228.5615723838204
8,587,5.907757573368257,0.9260262941914305,-3.4785535845080915,3.4785535845080915
8,533,13.923212242056808,0.6888014025159168,46.833686029689986,46.833686029689986
8,405,7.047676231481177,0.8709022389714032,-5.350223093605507,5.350223093605507
8,643,8.95629602823033,0.8720203488372092,7.636218335241836,7.636218335241836
8,10,69.38533971305772,0.0,62.31,62.31
8,878,16.57923697453413,0.8259549350133379,33.63369636203976,33.63369636203976
8,761,4.432753693881162,0.9454628122906097,-5.896566935073679,5.896566935073679
8,768,12.569602665349235,0.8225017150697462,7.8123758463163995,7.8123758463163995
8,204,12.706651426491723,0.6263003799912789,-90.73462225260864,90.73462225260864
8,88,6.31865815777011,0.7688592678450691,1.5997019476111944,1.5997019476111944
8,69,6.359102048734232,0.7910942995553787,-10.90023503749245,10.90023503749245
8,91,4.1058472742680925,0.8353803365882377,11.888023088544756,11.888023088544756
8,827,4.2029625450385995,0.9351963605979018,-8.314732874425715,8.314732874425715
8,172,12.33713540478,0.6768385610490874,28.783719485992478,28.783719485992478
8,161,71.14849023186588,0.0,94.31,94.31
8,714,8.251806637338817,0.8934713934713935,-17.129099805418264,17.129099805418264
8,615,12.577221328277808,0.8446369309226965,-16.32546762835807,16.32546762835807
8,40,12.469053355214006,0.5384360063728093,-44.76454267757998,44.76454267757998
8,812,149.82280466584194,0.0,217.88,217.88
8,511,11.175129888870721,0.8849509530265571,-17.418746722360737,17.418746722360737
8,644,8.251058649635947,0.8908434976808108,20.760051591319524,20.760051591319524
8,780,11.113507424833282,0.8844507499969684,13.884365864992077,13.884365864992077
8,797,7.906136008068741,0.907705016521478,-18.264765849511832,18.264765849511832
8,353,16.774574602556726,0.7737950810631962,-37.812537222861465,37.812537222861465
8,596,3.619899506503604,0.9591440967657112,7.121621023018861,7.121621023018861
8,487,9.245689162548155,0.843873374185579,26.480169284123036,26.480169284123036
8,494,15.013729521240506,0.7639647022668403,-9.887482579024152,9.887482579024152
8,961,6.937562439068147,0.922584320875114,3.763607760386776,3.763607760386776
8,901,4.980317861921968,0.9483986167303302,-5.94503283710128,5.94503283710128
8,682,7.661250322802555,0.8731806320672659,23.51556041787535,23.51556041787535
8,308,9.214944244019929,0.8545685759896101,-11.472696686947813,11.472696686947813
8,338,8.406619382081965,0.8909157914133038,20.021206345474212,20.021206345474212
8,414,4.815105126783131,0.919481639277744,-0.9497665775007533,0.9497665775007533
8,638,6.513129131944679,0.8888232688616566,-14.831988582708902,14.831988582708902
8,74,3.9886624089702454,0.8763466602824993,7.931742778149925,7.931742778149925
8,537,11.78172111992095,0.7521845702178338,36.080132321831826,36.080132321831826
8,185,19.624225769790993,0.40193093204604535,33.38326462185041,33.38326462185041
8,317,15.616773809126,0.8104238899451963,-43.59385779735345,43.59385779735345
8,51,3.036491027488464,0.8405907140958961,5.159612926379502,5.159612926379502
8,688,19.784154138295897,0.6647384214902925,50.59291470148612,50.59291470148612
8,491,10.910575508807646,0.8209832835637103,-26.991204920033425,26.991204920033425
8,623,3.5849734355480676,0.9291545957334738,-0.8472254526941754,0.8472254526941754
8,302,4.509496640308862,0.9212935675272114,-11.306775807366506,11.306775807366506
8,134,10.117659086036772,0.706319095989883,-2.650513385927738,2.650513385927738
8,947,17.072310400143387,0.8350120614499132,-4.903396539010828,4.903396539010828
8,406,7.338601621145033,0.908986896946253,10.52040480707214,10.52040480707214
8,371,3.02093716735709,0.963690394190463,4.341334719836368,4.341334719836368
8,298,2.3876879135063294,0.9610759615508015,0.6941113664777276,0.6941113664777276
8,859,39.20303571077709,0.5636627906976744,-128.71016171078253,128.71016171078253
8,169,56.04385879110017,0.0,97.0,97.0
8,278,34.083008242079416,0.6753058167213506,-145.23837750177915,145.23837750177915
8,44,8.225853797602227,0.7461279865530076,-30.667512751408154,30.667512751408154
8,38,8.587768405107212,0.6829841642973998,-27.096529279204717,27.096529279204717
8,348,3.813607608488562,0.9362161401203646,11.445193258961666,11.445193258961666
8,934,24.89569439306331,0.7428322151689281,66.00563866186408,66.00563866186408
8,378,8.35808784110758,0.9079936547348093,-16.07781405429435,16.07781405429435
8,347,13.00374642490766,0.709792924935289,40.09906356068829,40.09906356068829
8,920,23.00079769847715,0.8026894721321144,31.40103050749542,31.40103050749542
8,887,23.65633422390641,0.7485370339408126,61.882071229130275,61.882071229130275
8,156,3.649576409738761,0.8681302490054515,-4.053779884054563,4.053779884054563
8,143,6.6739726531172945,0.8051556286850403,4.878326980850346,4.878326980850346
8,11,45.66866025280412,0.0,71.91,71.91
8,895,13.730661749411368,0.84190103475723,17.57512039176055,17.57512039176055
8,386,20.851829105697686,0.6920912864117476,-65.32557656881423,65.32557656881423
8,214,13.342346188507339,0.7594799363950986,-30.74485936664115,30.74485936664115
8,184,3.043376436460084,0.9354431831212017,3.073390691993822,3.073390691993822
8,552,5.925490879136783,0.935739550254305,8.486013998471492,8.486013998471492
8,383,8.332005140244178,0.8516713935956173,16.869369730082582,16.869369730082582
8,447,10.741979633310638,0.8625040520659302,17.43500817256262,17.43500817256262
8,471,7.084204993204022,0.8661387199204253,16.41517851800407,16.41517851800407
8,766,4.694198169992567,0.9327763285112284,5.511348525165602,5.511348525165602
8,886,13.523040037945409,0.8717841192627849,25.284169414881347,25.284169414881347
8,679,20.927978501253474,0.7900940071779413,-45.11505109086548,45.11505109086548
8,377,32.55823941317855,0.6554329017244466,-106.97768603467932,106.97768603467932
8,324,3.6355790301639948,0.928556231649717,11.208506869609721,11.208506869609721
8,573,20.8997236573,0.7941718440051959,-50.5495964011605,50.5495964011605
8,673,4.588180126387867,0.9349175044494685,6.984754297787674,6.984754297787674
8,212,7.952894794902589,0.8284233662008751,9.83593157909003,9.83593157909003
8,994,13.930106214207912,0.9020361350671016,22.62445599913383,22.62445599913383
8,45,11.354815497956638,0.4632089594663736,-87.95206232621666,87.95206232621666
8,21,59.315159494483304,0.0,79.32,79.32
8,287,8.2161940488527,0.8615628069409582,19.565975685218916,19.565975685218916
8,160,88.57433815601253,0.0,93.27,93.27
8,119,10.477480633284006,0.6319936006761551,-40.57926854998772,40.57926854998772
8,357,12.808957152632631,0.8186271336397575,17.87793697039416,17.87793697039416
8,940,13.922217827287566,0.8668271511658555,8.362415088046362,8.362415088046362
8,138,8.46436589558678,0.8041588331041096,-10.92209815065543,10.92209815065543
8,264,5.48772837435,0.8840551462467028,15.64202165332182,15.64202165332182
8,788,6.03445608107269,0.9258242791082371,8.474537924400039,8.474537924400039
8,465,11.16048788802195,0.8208631095174365,25.325741920347753,25.325741920347753
8,840,16.887470831634964,0.7972042828008158,-46.157491137540916,46.157491137540916
8,785,3.625504646716745,0.9330743015196167,-5.710221439444467,5.710221439444467
8,85,4.501989530974651,0.8962381354668787,-8.135220145738117,8.135220145738117
8,408,5.574988169824865,0.9212357209960924,-12.107662847597823,12.107662847597823
8,865,12.398919980684653,0.8658574031237846,27.957386538629834,27.957386538629834
8,104,3.750893603695442,0.8951009960209849,5.881966119549347,5.881966119549347
8,188,6.495720758114429,0.8339261073212446,8.005601768701084,8.005601768701084
8,288,4.078593603920056,0.9266941285681133,10.228310540620043,10.228310540620043
8,311,4.814922480069552,0.9200366594111582,2.7233422958462086,2.7233422958462086
8,205,3.736711638959556,0.9141981613891726,2.0069096942639817,2.0069096942639817
8,624,6.473980199081492,0.884394808330818,4.679439248474978,4.679439248474978
8,123,15.460378148452733,0.4230148572700461,-119.18052955136376,119.18052955136376
8,996,38.65352688988065,0.7329207920792079,-353.8041546842363,353.8041546842363
8,102,43.78768528774487,0.0,82.58,82.58
8,924,19.705841067625204,0.8635294665517963,-29.722646069966345,29.722646069966345
8,543,9.37841084535257,0.8688299817184644,4.26569987979039,4.26569987979039
8,4,6.306363192704656,0.8461296660117877,-11.677174464715677,11.677174464715677
8,935,31.225108320754032,0.7604405434114161,-66.27952237749855,66.27952237749855
8,220,59.95632550755614,0.0,118.17,118.17
8,5,1.6109686721970915,0.9303076754626081,0.7762646696573725,0.7762646696573725
8,949,15.586649588813323,0.8744708708861403,14.538997420653686,14.538997420653686
8,429,12.612867688157191,0.894210028840794,-12.344238505198149,12.344238505198149
8,680,4.83587718592,0.9285407370682532,4.352573430944659,4.352573430944659
8,17,12.504102212705137,0.34182313569863176,-150.2966702810919,150.2966702810919
8,860,13.711324753056568,0.8495028828256231,36.47208867436569,36.47208867436569
8,87,16.465542159108566,0.0,72.0,72.0
8,853,11.129795400459702,0.8785431047143486,-28.222196398582412,28.222196398582412
8,946,26.071727740616247,0.7450449457659671,-6.327725933711292,6.327725933711292
8,194,8.72420183252168,0.6839505011057262,-19.013093053503724,19.013093053503724
8,427,14.921630972795619,0.8894763434263235,-25.518987448153922,25.518987448153922
8,53,2.8369679659429337,0.8633161602355167,9.488121232411174,9.488121232411174
8,759,25.931635138274487,0.5056506880277742,83.43715982987071,83.43715982987071
8,321,7.8743548599418,0.8921764021348029,-11.238148207231916,11.238148207231916
8,917,9.51949322261652,0.9313997450919489,-5.731185689754852,5.731185689754852
8,508,15.874485091677304,0.7179901758332528,-154.64213316315727,154.64213316315727
8,858,21.081598813550126,0.8186933682403141,-29.786730173703404,29.786730173703404
8,2,4.0455768245647805,0.7964403110719154,11.28975985976738,11.28975985976738
8,620,6.704687720842139,0.8732458068974183,-24.263296679741188,24.263296679741188
8,835,15.4740295702262,0.8001401910102514,-24.888868007138,24.888868007138
8,828,10.505478918179886,0.8934120879899149,17.328720483786668,17.328720483786668
8,542,6.592116783043244,0.9102113742353583,-2.573764140444837,2.573764140444837
8,459,7.559657256666737,0.8842105263157896,7.800537355873814,7.800537355873814
8,163,18.109991793653062,0.43270802245434525,-96.53856375959354,96.53856375959354
8,993,22.04912827112835,0.7990392639785054,62.53813767162268,62.53813767162268
8,67,7.123661779229343,0.7277690630920611,-11.028414383730293,11.028414383730293
8,458,4.3427848816,0.9165333333333333,-13.14237720494188,13.14237720494188
8,171,16.333990439927035,0.5678136948209941,17.86898305894391,17.86898305894391
8,49,38.896513502836896,0.0,71.9,71.9
8,430,25.550895612821385,0.5442961427152175,-157.93041386346522,157.93041386346522
8,734,17.391283099883253,0.8361898228570797,-31.572203688101666,31.572203688101666
8,413,20.21947581664149,0.6981572999272114,-83.17223355030401,83.17223355030401
8,34,7.942025856416232,0.7642677351415216,-10.023172525772566,10.023172525772566
8,696,8.103429186284652,0.887834605155893,7.717253850410515,7.717253850410515
8,912,21.599648042768557,0.6989230589790444,74.6954402550081,74.6954402550081
8,389,4.97527778148,0.9401132852729146,6.45923742147221,6.45923742147221
8,905,11.204516288826184,0.8636580667467936,-38.36892359891533,38.36892359891533
8,654,8.840820375225812,0.8864191267400195,19.150240001570324,19.150240001570324
8,230,8.001478774351222,0.8278181818181818,16.52935697297012,16.52935697297012
8,755,10.789807967173836,0.8458411045661304,-23.856050691950827,23.856050691950827
8,165,87.43493172018461,0.0,86.96,86.96
8,344,6.034962865787273,0.9301769824423295,8.872015955148157,8.872015955148157
8,198,59.90772226542597,0.0,103.65,103.65
8,610,9.131316720690338,0.8172335487734883,-5.943800499406791,5.943800499406791
8,964,17.081690948905756,0.8591558483919368,-15.917411090744622,15.917411090744622
8,857,18.104454917530937,0.8497961498225477,24.189134771347,24.189134771347
8,668,14.185584562151451,0.8202249683846204,-33.52684691188219,33.52684691188219
8,426,4.483443373402716,0.899050180717828,17.089162222332362,17.089162222332362
8,723,24.578139637289162,0.6901999729156322,-63.87330616887721,63.87330616887721
8,962,15.671963203543983,0.8587339016869218,29.495182869496603,29.495182869496603
8,137,23.701249168752703,0.3323935640039869,-113.25739852891085,113.25739852891085
8,772,8.964054255400821,0.87740356141667,21.47745231602684,21.47745231602684
8,650,6.609712609275652,0.8667287977632805,17.21182286826749,17.21182286826749
8,606,10.712347041968277,0.8620842426529708,13.944196151474785,13.944196151474785
8,821,24.003527704173155,0.7111604041487404,54.7411586571304,54.7411586571304
8,691,11.101369151997183,0.846189629224244,20.66317068759014,20.66317068759014
8,883,6.276446897783976,0.9312896943009569,-4.147351055965146,4.147351055965146
8,626,2.890615728430201,0.925115952971632,-12.063075836345405,12.063075836345405
8,362,13.224007894936662,0.7576725780448483,-23.736829041567972,23.736829041567972
8,495,9.591987305599803,0.8308222494374983,24.77502589829794,24.77502589829794
8,247,13.065642006664053,0.8207560419615173,-29.86235362850809,29.86235362850809
8,140,2.4022285526009624,0.9232913951137909,6.740886271248044,6.740886271248044
8,289,9.156900037330916,0.8721452460582895,-30.048381978906804,30.048381978906804
8,774,18.24685976033173,0.6997088739532042,0.765095856231909,0.765095856231909
8,928,21.82924372139442,0.8155320221886031,33.30068124216791,33.30068124216791
8,825,6.2877483666,0.9402973227346434,13.959872524106629,13.959872524106629
8,82,3.048699800703026,0.8854228392448997,2.164406680205147,2.164406680205147
8,470,4.995982497775586,0.9360104993315262,6.010885286419835,6.010885286419835
8,14,47.78138106500287,0.0,59.4,59.4
8,709,2.86178662202727,0.9684019356544328,-4.0387116279924555,4.0387116279924555
8,576,15.476900112909636,0.8148007710051506,-20.8623704372107,20.8623704372107
8,159,4.1641565660660005,0.878991036909399,6.032895178119645,6.032895178119645
8,969,172.53195109317028,0.0,315.22,315.22
8,675,20.4989568272715,0.728703923900119,45.15082499861845,45.15082499861845
8,399,19.24035748531311,0.6770378414107315,48.89843018122926,48.89843018122926
8,847,17.502713872907012,0.7889256261163683,3.4092615234900734,3.4092615234900734
8,666,14.486270064223255,0.7719885884567851,5.152983716411427,5.152983716411427
8,320,19.149665737986545,0.7293919730833935,-53.78384567365805,53.78384567365805
8,900,44.335216538398434,0.6646921380853654,-94.30068084727537,94.30068084727537
8,584,17.21132750581541,0.8009829491489651,-26.786144466987594,26.786144466987594
8,421,3.6082708173199998,0.9320661267652768,8.2657704250623,8.2657704250623
8,699,4.195876856004455,0.9342234794908062,-1.3248363131745862,1.3248363131745862
8,484,22.77534553600142,0.6870589429862416,-85.15265344918635,85.15265344918635
8,15,7.166494777824331,0.47796009758379837,7.958555180088872,7.958555180088872
8,181,14.37890933622,0.6601898463767577,-47.53301514215066,47.53301514215066
8,683,3.276436786946358,0.9452252300809831,-0.9465874539894799,0.9465874539894799
8,454,7.95674121695518,0.8376354506210907,25.892390637631877,25.892390637631877
8,613,39.03349948623109,0.5192664969380032,-157.87921825447265,157.87921825447265
8,122,16.075061466368933,0.0,74.73,74.73
8,970,30.955341929256942,0.7817847019634618,-106.60050994566188,106.60050994566188
8,544,6.97395554521522,0.8795237719782386,20.843856007279555,20.843856007279555
8,352,26.330680052519998,0.5884494456395829,-265.02251269025413,265.02251269025413
8,167,63.52511643330606,0.0,99.4,99.4
8,164,3.796072713689997,0.878409843823947,10.59186671565574,10.59186671565574
8,694,19.380608274508976,0.7232987418495729,-42.62784630212204,42.62784630212204
8,61,10.577804910039248,0.49252156979417416,21.342840216912144,21.342840216912144
8,941,9.739187337546293,0.9090746283930718,10.682799904544254,10.682799904544254
8,690,9.571963377101078,0.8548828719196836,-0.18174189657000284,0.18174189657000284
8,807,8.892059919303888,0.865234375,17.32839304203361,17.32839304203361
8,175,10.38578008366663,0.797622657529262,-29.487517215641645,29.487517215641645
8,585,17.21826781549052,0.7564310921248143,-47.590795615049444,47.590795615049444
8,483,22.77534553600142,0.6870589429862416,-85.15265344918635,85.15265344918635
8,369,9.774824632947022,0.8675178428073417,21.834927325894313,21.834927325894313
8,770,5.192206371693015,0.9274054101579672,9.05096966055413,9.05096966055413
8,206,2.8154172380646223,0.9121140142517814,4.951958821287235,4.951958821287235
8,791,13.083649383353354,0.697457916935821,50.91993859959766,50.91993859959766
8,856,26.927641529154318,0.7682623334797247,-68.95006219484407,68.95006219484407
8,771,4.99267667532,0.9324478327504224,10.758596809807273,10.758596809807273
8,880,5.962494744192,0.9398901453957996,10.466142626084206,10.466142626084206
8,42,60.66164867333743,0.0,62.48,62.48
8,480,1.7282559889177447,0.9599534867164231,-5.38734805709646,5.38734805709646
8,517,13.704177778878,0.7737299995671683,26.72494179327478,26.72494179327478
8,861,10.323308371560385,0.907581059917635,10.289599783529894,10.289599783529894
8,186,11.463181968854292,0.6659206461186659,-49.588148306278015,49.588148306278015
8,448,5.259634661654298,0.865638631197395,24.282317217906495,24.282317217906495
8,360,5.644695941604914,0.9307136711950541,6.610508802109848,6.610508802109848
8,897,16.425646834687807,0.8589284025754098,-48.471064368057284,48.471064368057284
8,664,19.408119555210746,0.6986606851762497,32.25095140517851,32.25095140517851
8,75,6.064175683762171,0.8290210408439913,10.763118736495734,10.763118736495734
8,228,21.224782148885716,0.6795601633678919,-58.21141223849351,58.21141223849351
8,73,10.9333806037896,0.6817313284040875,-19.800658703305373,19.800658703305373
8,999,56.129545370769996,0.6497905964391079,-192.9815901551048,192.9815901551048
8,810,3.3074565728599996,0.9489905994760365,-0.240235214761924,0.240235214761924
8,637,3.235278239576578,0.9614962783147858,4.178204854854073,4.178204854854073
8,437,24.203187091416794,0.7310104637006674,-50.37379238068331,50.37379238068331
8,559,10.233210713639687,0.8039448452196146,24.761104849282447,24.761104849282447
8,25,11.101335910065167,0.3253986693420636,-343.5736456805136,343.5736456805136
8,844,11.863509535239183,0.8779951292324614,-19.791354773352452,19.791354773352452
8,64,10.1528263301168,0.5726596934412209,-14.177212249852658,14.177212249852658
8,746,3.218820341190267,0.9460891652798459,-4.321100267533609,4.321100267533609
8,217,25.69908605184215,0.5217493166731745,-81.73943102695378,81.73943102695378
8,492,12.004727611246674,0.8410525150385652,19.077291116639827,19.077291116639827
8,128,1.4099049854759151,0.9511205535637882,1.781866682385612,1.781866682385612
8,737,3.914822611604419,0.9450954535918722,8.062725779393332,8.062725779393332
8,191,17.604466280230355,0.5247099269445639,36.66674133647909,36.66674133647909
8,201,14.07883524894,0.5779338742884825,38.36989871899934,38.36989871899934
8,24,6.797594716007469,0.7935627081021088,-7.334678172428198,7.334678172428198
8,794,21.98349667076307,0.8496799155821315,-58.46510529782202,58.46510529782202
8,39,6.7705869517768384,0.5978533149129333,-28.396770533048155,28.396770533048155
8,829,21.580822723673556,0.8074458058435439,-28.77948416014729,28.77948416014729
8,381,13.422060323371065,0.7516218518599419,40.74798939315389,40.74798939315389
8,881,16.35989476316113,0.8078767066474228,47.5680917526164,47.5680917526164
8,852,6.479616586464187,0.9380664344921691,7.5762388196380925,7.5762388196380925
8,124,5.1337499916546,0.8135129371623543,11.832809912992616,11.832809912992616
8,876,5.8402675645219455,0.9299507487460431,-13.475939959807818,13.475939959807818
8,622,20.681908722588503,0.6266216068897852,56.604380578219875,56.604380578219875
8,957,9.753511738546681,0.9288081465413353,-17.553310180779533,17.553310180779533
8,652,15.103624064553964,0.7661086373015996,36.24914881728026,36.24914881728026
8,981,19.833352962046632,0.8859011247711222,-35.55361929848448,35.55361929848448
8,29,13.529585196902055,0.0,64.45,64.45
8,959,39.54411687388505,0.6785635904751455,28.089611449158667,28.089611449158667
8,698,4.230775781945008,0.9463042441583215,3.426033837420306,3.426033837420306
8,965,14.671212803329645,0.8905983927344427,32.10060612017389,32.10060612017389
8,549,8.59781191861454,0.8725815278627305,5.602061410212002,5.602061410212002
8,651,3.3574317463688574,0.9562648652758018,-5.967070154057808,5.967070154057808
8,589,3.38049856098,0.9473632243604302,3.10551690475981,3.10551690475981
8,48,9.366888193609634,0.7451472257062652,-16.136008378572697,16.136008378572697
8,226,17.451465358138364,0.7464334847257034,-26.63435051901493,26.63435051901493
8,716,9.468977918360908,0.8685261925557022,-6.3301801846021135,6.3301801846021135
8,151,64.80992108194184,0.0,92.36,92.36
8,803,4.172288810508,0.9304704016913319,11.356871724781996,11.356871724781996
8,952,184.93480328143508,0.0,313.22,313.22
8,938,12.087058150519775,0.8786316290820235,11.60819879704411,11.60819879704411
8,438,7.106289391708829,0.8364459754988292,29.76215268045553,29.76215268045553
8,891,116.41362490316814,0.0,243.13,243.13
8,176,70.36116619519314,0.0,132.49,132.49
8,815,7.299786720400302,0.9217772472835034,-5.745269133331618,5.745269133331618
8,382,3.1420928283727636,0.9514837494112106,-0.7299806304890524,0.7299806304890524
8,227,116.22163956297315,0.0,134.0,134.0
8,855,8.677416071364373,0.915491165563877,-7.53898622764882,7.53898622764882
8,121,10.397403680304867,0.5941769527937435,-48.64246740339679,48.64246740339679
8,279,15.822420298080294,0.6955282476000968,44.62448033142067,44.62448033142067
8,751,42.272846158739945,0.7611151689923068,-117.86322121417442,117.86322121417442
8,18,49.95105966966414,0.0,60.26,60.26
8,250,3.1070282507233133,0.9467117393976643,6.659325785986823,6.659325785986823
8,196,15.021177569623482,0.5114690294799602,-185.65484521907882,185.65484521907882
8,345,2.6355305027166342,0.9729134679451895,5.149042345493569,5.149042345493569
8,647,7.702401340594468,0.905142293808081,-10.974966884558427,10.974966884558427
8,884,35.62943043524895,0.666980726864617,75.47146532621198,75.47146532621198
8,500,15.923968453569529,0.8416352108158783,-27.16890286586343,27.16890286586343
8,120,1.1474135845516396,0.9676867566484031,2.677349447713823,2.677349447713823
8,868,7.6816690767618,0.9076657394289732,21.270927642872266,21.270927642872266
8,334,10.628789907840995,0.8298134630981346,21.500665275812963,21.500665275812963
8,86,8.85317999156675,0.7276133631766559,19.701886722112377,19.701886722112377
8,367,16.695563429986013,0.7068419278732726,42.34477771337981,42.34477771337981
8,814,5.367242307032443,0.9434783056892802,4.9683351989474716,4.9683351989474716
8,719,6.409896107800001,0.8646630518977536,23.762211571405942,23.762211571405942
8,658,10.300148322865796,0.8777376883149767,-19.847407373498612,19.847407373498612
8,678,14.94631054121301,0.7560499278254225,30.52895215244868,30.52895215244868
8,506,15.037609728421181,0.8330958141384682,-33.144669058365935,33.144669058365935
8,463,3.968525255738,0.9504320234317793,-7.852913254977977,7.852913254977977
8,283,4.282030094797067,0.9265937985211149,1.7845302128215224,1.7845302128215224
8,595,4.140463696537903,0.9276102088167053,-12.430050297669311,12.430050297669311
8,431,3.475413816074428,0.9514703008987886,0.2212345377010081,0.2212345377010081
8,605,13.701901581596363,0.8020706455542022,5.6984509014695846,5.6984509014695846
8,932,51.68138560711006,0.5355351761800637,-232.60465453351543,232.60465453351543
8,222,15.706096302358162,0.6520479933802233,5.644397537791818,5.644397537791818
8,243,8.602983901170463,0.8342465397699239,24.328301368030054,24.328301368030054
8,833,23.507063026613185,0.8218063776971549,-34.38366045509545,34.38366045509545
8,536,11.014046145840208,0.7528945215546528,36.303036846796516,36.303036846796516
8,284,9.94447662368909,0.8866216723818295,-18.4051815364721,18.4051815364721
8,539,8.066323468594742,0.9058484086805679,-9.926851650952727,9.926851650952727
8,967,169.12748966143607,0.0,307.7,307.7
8,402,6.046848691509064,0.9129668320710368,-8.90530270880086,8.90530270880086
8,701,3.88594145969438,0.8862764089835946,19.300840850955808,19.300840850955808
8,889,138.78170103912257,0.0,280.65,280.65
8,986,26.584515361189077,0.7252278424276631,-105.6152389279282,105.6152389279282
8,718,9.81624991587635,0.8648954211418881,19.68403846942593,19.68403846942593
8,903,19.36133480046857,0.8401657323909335,-13.143448476395179,13.143448476395179
8,41,62.958005206131844,0.0,65.37,65.37
8,155,8.05770131156534,0.8105697495102738,-11.101767832481158,11.101767832481158
8,135,9.556546951791626,0.7452827166426398,-9.484740093367037,9.484740093367037
8,777,27.838919600789566,0.8327997935917896,-36.9225497473993,36.9225497473993
8,697,22.387082773555473,0.5921383539463259,62.86811724726509,62.86811724726509
8,93,11.12354948670962,0.7077647294488819,-24.605434088018683,24.605434088018683
8,72,21.71798909749592,0.40643413051013016,-84.70854808360052,84.70854808360052
8,489,28.747681630100153,0.4677184607323747,-216.11903141019224,216.11903141019224
8,939,24.05407149377016,0.7355439931661101,66.20407306752526,66.20407306752526
8,674,15.584228513083122,0.7483970193224158,-55.17329626344403,55.17329626344403
8,629,11.514641361078107,0.7791963656301403,31.485461071592766,31.485461071592766
8,35,4.069227332412,0.8347787081339713,-0.5771371185032024,0.5771371185032024
8,193,18.074923572548265,0.397050915083702,-128.04587057363221,128.04587057363221
8,843,19.53274318670708,0.8363789710430138,-27.458079732629756,27.458079732629756
8,195,10.708659376285103,0.8065708818473714,-20.161989574379817,20.161989574379817
8,190,1.9960733605069572,0.9462278572070856,-0.0057572639779834844,0.0057572639779834844
8,299,2.3673662400121933,0.9536509866784589,7.319438230110023,7.319438230110023
8,249,13.501918489015361,0.8520357214185854,-25.726574516889343,25.726574516889343
8,591,16.173445952347816,0.6834452038825422,18.34218389036411,18.34218389036411
8,326,10.17144482875137,0.8542860848139021,21.619051449968765,21.619051449968765
8,998,12.329558690428092,0.8993806092782202,5.314461296411082,5.314461296411082
8,819,21.258830170627096,0.7973392354511993,-48.45241325592187,48.45241325592187
8,612,19.533750769335306,0.7652659039831954,-42.52802966466703,42.52802966466703
8,904,8.585004106027768,0.926484913994422,14.298972656010392,14.298972656010392
8,457,16.081153984108525,0.6494368596906601,52.841529560232814,52.841529560232814
8,296,20.288049963395782,0.6594016998683829,-82.46754053828573,82.46754053828573
8,603,13.136306624683582,0.779911669398326,-15.418324819260192,15.418324819260192
8,892,18.987943127003614,0.7729207114981075,17.232082199180354,17.232082199180354
8,619,6.326347740775684,0.8915985997666278,-2.754793099201777,2.754793099201777
8,971,210.12795089064446,0.0,314.32,314.32
8,210,15.169587917422907,0.622251230043177,-48.82828558690241,48.82828558690241
8,555,15.644324280956841,0.8518500588985171,-25.48414426117381,25.48414426117381
8,836,22.165318512585163,0.7754499181966915,-43.262221628855,43.262221628855
8,342,15.363579069470873,0.690580026166594,46.25333273827117,46.25333273827117
8,562,13.782222398866793,0.8746361073887527,-20.944215751692212,20.944215751692212
8,129,9.614071992827576,0.6730403348554033,3.922836762849826,3.922836762849826
8,725,5.2890945524557065,0.9297883001377928,-7.934414340940549,7.934414340940549
8,300,5.662871314219559,0.8922116626801908,-17.2360797324165,17.2360797324165
8,566,17.079509974407966,0.7637315680236582,38.746858455895534,38.746858455895534
8,310,18.88283688029388,0.7411443688335025,-107.35674147895935,107.35674147895935
8,113,49.83075879731204,0.0,77.56,77.56
8,503,4.977935615113004,0.9331275114007282,10.085558798059793,10.085558798059793
8,522,8.309826958788046,0.8517943246127041,-5.956405419025629,5.956405419025629
8,898,39.52946213214657,0.6598996782131364,-175.9460886918311,175.9460886918311
8,329,6.566335362938214,0.8943836558804823,-4.842180487647113,4.842180487647113
8,84,68.08535258520467,0.0,74.31,74.31
8,95,3.84846386661534,0.8785580295245086,3.2359945053582493,3.2359945053582493
8,460,6.697978818895846,0.8879641174279839,-4.213294073510241,4.213294073510241
8,558,13.31998938868,0.8383214675349506,-17.300616453793964,17.300616453793964
8,909,26.442765027898165,0.8491084130082377,-46.59630253976604,46.59630253976604
8,147,5.0888817345892,0.8418594859428528,-0.2124592104598122,0.2124592104598122
8,824,7.747556681862751,0.9054888538780536,10.762734290815928,10.762734290815928
8,246,13.064627082374013,0.8208706924489575,-29.847967319195902,29.847967319195902
8,229,33.62810052892131,0.2281439805639026,-367.7173096868495,367.7173096868495
8,583,14.011541580369775,0.7325321819567164,-39.08606963844767,39.08606963844767
8,197,11.55147974952778,0.6741275328673446,-64.46819722295852,64.46819722295852
8,66,3.8432879497724524,0.8091365351503829,12.614383732307566,12.614383732307566
8,893,4.753636656724914,0.9375145474935991,6.590431426697194,6.590431426697194
8,722,2.475815266368,0.945159965654982,0.6147515497319489,0.6147515497319489
8,335,11.829888788311466,0.826528488783452,16.783446871596595,16.783446871596595
8,960,20.362642451928373,0.8396560245131957,42.033767711627206,42.033767711627206
8,251,21.22851253706709,0.6205288447922666,-104.18449956335448,104.18449956335448
