kwargs_index,index,hd,dice,diff,adiff
4,619,1.428571428576,0.9762439653936236,-2.2443595310973876,2.2443595310973876
4,971,11.313539237250627,0.8956651382598667,32.022853699374366,32.022853699374366
4,210,18.748069066535596,0.596358314321381,-69.59352416118773,69.59352416118773
4,555,3.998098187102561,0.9344562294592172,7.550318714072546,7.550318714072546
4,836,6.1991420281517735,0.9236752552260574,-13.630649241426937,13.630649241426937
4,342,2.463058140752294,0.963638313847474,6.297122270055127,6.297122270055127
4,562,3.451111030987143,0.9611184221770266,3.2821674476375335,3.2821674476375335
4,129,12.835343132440888,0.5790374631682335,18.429069939517753,18.429069939517753
4,725,5.18482620346952,0.917847878838591,3.163493813234197,3.163493813234197
4,300,2.7764510898240724,0.9542003219510804,-1.8699637752693263,1.8699637752693263
4,566,2.043013979088,0.9756032469698656,2.368145761377548,2.368145761377548
4,310,3.133661304709892,0.956292438525941,-4.5517954898705,4.5517954898705
4,113,2.6668301224290345,0.9062299978664391,3.5766206376101053,3.5766206376101053
4,503,1.4615722223183596,0.980554806222462,3.0938429372937435,3.0938429372937435
4,522,1.9938559724721758,0.9708588543212542,0.20218395635876618,0.20218395635876618
4,898,2.559627181036053,0.963176104658613,-5.324687951150224,5.324687951150224
4,329,3.959008851177093,0.934598594548552,-4.544715177112039,4.544715177112039
4,84,9.59650366911888,0.5718641924807557,-29.757293574903798,29.757293574903798
4,95,16.71623705345672,0.4711071574187331,-59.472573751675284,59.472573751675284
4,460,3.2195868416977396,0.9410060170112671,11.87835984526879,11.87835984526879
4,558,2.7654122760741378,0.9615097017857369,6.202834865204437,6.202834865204437
4,909,8.26666093454,0.9271056371387968,-2.4742056996278166,2.4742056996278166
4,147,3.522883839144275,0.9098172484228413,-2.8002801122690784,2.8002801122690784
4,824,5.586842575203958,0.9383027641882898,-2.2093006898574856,2.2093006898574856
4,246,1.7728269427290855,0.9666627214265988,-0.3249002288902716,0.3249002288902716
4,229,2.784232420939841,0.9431959345002823,1.698915558600703,1.698915558600703
4,583,7.987256101807655,0.8935500212215391,-9.387067478092689,9.387067478092689
4,197,3.0735720120959997,0.9077071290944123,2.984843723034203,2.984843723034203
4,66,1.5730337078652,0.9474906343849654,0.19736449391302813,0.19736449391302813
4,893,4.753636656724914,0.9532258545754722,-10.971698844407115,10.971698844407115
4,722,4.600704994435921,0.9373079618349415,-10.771630129675998,10.771630129675998
4,335,3.3146923792410727,0.9450389105058367,2.8852060254508274,2.8852060254508274
4,960,3.301484187442,0.9757547798451996,0.13871569353386803,0.13871569353386803
4,251,3.0682352571,0.945354430575534,6.378416219013246,6.378416219013246
4,343,2.435023768482081,0.9646320775853792,3.9536491314038926,3.9536491314038926
4,890,1.9308883410200002,0.9890682327602399,5.205283840664208,5.205283840664208
4,849,3.793249570082359,0.9639778800704378,4.872888737271694,4.872888737271694
4,507,2.6746215999441327,0.9584858044164039,-1.4213527918904276,1.4213527918904276
4,628,2.7151438293071113,0.9634740144514004,1.2228473398975552,1.2228473398975552
4,3,7.94113722716078,0.670447445571202,8.252467389535326,8.252467389535326
4,642,3.8816748804079997,0.9427005291808129,8.982303944376667,8.982303944376667
4,686,3.3119383016588526,0.9606334684825173,7.154936685206309,7.154936685206309
4,805,6.188360029664,0.9223648222175468,15.895649654146865,15.895649654146865
4,846,4.433156629884,0.9606289867972111,9.38508454427037,9.38508454427037
4,729,2.032708932054,0.9710084903706772,3.10100623542084,3.10100623542084
4,410,1.9250297394204887,0.9781566142752127,1.9257204814614965,1.9257204814614965
4,862,3.9712543611393114,0.9636814686182088,2.2723598531304106,2.2723598531304106
4,738,1.9029380277707773,0.9757344300822561,5.249543107054336,5.249543107054336
4,97,3.3944026570997967,0.9177062512923013,-3.3789316132612157,3.3789316132612157
4,16,8.0484374239998,0.652687380356354,-29.62631531716832,29.62631531716832
4,563,2.6834940752732437,0.9588620472790499,0.6285390730874099,0.6285390730874099
4,826,3.5571075520964377,0.9540624577531431,7.048780006484293,7.048780006484293
4,65,8.150903183657753,0.7599138128638885,-11.318008407034753,11.318008407034753
4,268,0.7542066814235102,0.9930980870040235,0.7387982061174512,0.7387982061174512
4,535,3.4758554290164496,0.9516881422280216,7.615390881780627,7.615390881780627
4,888,4.86413502112,0.9629325135830712,3.1158536523749376,3.1158536523749376
4,455,3.8587778045200185,0.9561024227944948,3.8140087702359153,3.8140087702359153
4,984,4.804422262668516,0.9586217617527913,0.28300666892494064,0.28300666892494064
4,567,9.688388142731121,0.9037031985269045,-13.912959127150259,13.912959127150259
4,211,3.5676096882256045,0.9114765435893496,8.335392145581807,8.335392145581807
4,936,6.27270638943,0.9513553203206266,15.766522889874693,15.766522889874693
4,657,3.356982014686318,0.9491225482967114,3.2970818971186304,3.2970818971186304
4,627,1.3691745720929072,0.9834996826862056,-0.17262400595203076,0.17262400595203076
4,325,2.9936054789182056,0.9556596497168764,1.8328944348805862,1.8328944348805862
4,446,1.6407181005,0.9703800337902865,-2.1755564545693744,2.1755564545693744
4,364,2.1438770137174497,0.9656000668365429,5.289544457571395,5.289544457571395
4,105,1.5408394880639114,0.9551422319474836,1.200974824559779,1.200974824559779
4,575,3.9163488186856426,0.9545996947412239,-2.22659898424223,2.22659898424223
4,485,1.3222730385357127,0.9829228088353035,4.050477818209572,4.050477818209572
4,340,3.895379596083912,0.931060731424789,1.0313571201382388,1.0313571201382388
4,702,2.317235597208904,0.9684523018299438,1.8184056687159114,1.8184056687159114
4,872,8.274168356864,0.9278376346780256,-6.55596631360487,6.55596631360487
4,922,5.789140083055538,0.9545834099947634,7.3756790997803705,7.3756790997803705
4,77,9.499108233865496,0.714347931284781,-21.548026732851497,21.548026732851497
4,749,2.8894741523599383,0.9574089487127974,4.987956415273061,4.987956415273061
4,103,5.9625600552686855,0.8529149924207792,-5.736722450254831,5.736722450254831
4,319,2.105651363959549,0.9658691651330099,5.596939512891737,5.596939512891737
4,152,3.6175295132304,0.8752655141988824,-2.9568610814342833,2.9568610814342833
4,925,3.951750979180968,0.9680033387820401,1.477448948982726,1.477448948982726
4,618,2.4481869276930275,0.9700148007382097,3.7509125572485686,3.7509125572485686
4,831,4.081781067767387,0.9495754635245193,3.2424936827897284,3.2424936827897284
4,724,1.9464917461910507,0.9777863777089784,-1.1226133270412504,1.1226133270412504
4,547,1.6780203954825221,0.9860148566211561,3.246540233542362,3.246540233542362
4,933,24.157964374109472,0.8370751532234275,-46.19947118922164,46.19947118922164
4,258,2.084389536888,0.9643871110008545,-0.18476047622004899,0.18476047622004899
4,820,5.895951122799741,0.9465661641541039,-3.822583370833769,3.822583370833769
4,635,2.5760680789463293,0.9616545240893067,4.558965260748607,4.558965260748607
4,99,5.901759485486541,0.756929955290611,-0.3301795313269764,0.3301795313269764
4,775,3.098973129219107,0.9528101435955211,2.461107134315398,2.461107134315398
4,145,5.171456296034696,0.841965835388691,-2.970872741946522,2.970872741946522
4,290,3.3957066003248233,0.956090638333629,7.6616398195612305,7.6616398195612305
4,144,8.230660632463104,0.7281298159731665,-8.496098022587276,8.496098022587276
4,518,1.62609653229539,0.974163638057963,2.4577931810987934,2.4577931810987934
4,225,3.5690480682401855,0.924027496324552,0.10877625785067835,0.10877625785067835
4,931,5.522260784305066,0.9568593922553524,15.498555635928653,15.498555635928653
4,915,8.088239301051631,0.9313810431467683,-2.9810886287944527,2.9810886287944527
4,599,2.0293486265956506,0.9653212532181596,1.2538471570122454,1.2538471570122454
4,368,2.6898918619142,0.9529123817773435,0.611309396039303,0.611309396039303
4,490,1.7229713241063673,0.9762690246385165,4.422531702906184,4.422531702906184
4,312,3.7130950574672283,0.9483052452187085,-6.799276871057629,6.799276871057629
4,851,2.840539046704,0.9719497629302544,0.24862429976820977,0.24862429976820977
4,804,3.6995961967869317,0.9674784404226892,8.099164587180383,8.099164587180383
4,942,3.681389939114791,0.9671504965622613,9.9406367459178,9.9406367459178
4,416,4.3947491681272375,0.9509433026134629,6.076746501146346,6.076746501146346
4,499,7.59771802901081,0.8926681478489193,-6.361280115155466,6.361280115155466
4,525,2.0892294660069433,0.9688613965191863,2.802158997894992,2.802158997894992
4,990,10.228214573325063,0.9098520642356204,2.28004456481176,2.28004456481176
4,267,5.415880987964926,0.9127852363541772,14.24791047182157,14.24791047182157
4,43,9.522174886133,0.5937983297247139,-7.90844594313279,7.90844594313279
4,432,3.845564762767376,0.9426766359473715,7.347092360065062,7.347092360065062
4,913,17.25575145786652,0.8622102569412601,32.5130536902503,32.5130536902503
4,778,1.8862161765160002,0.9807790708353561,0.19851745893615202,0.19851745893615202
4,396,0.8816980834730181,0.9883976276520327,0.3252081522279582,0.3252081522279582
4,866,5.31055325367373,0.9492258945361808,12.850495692399136,12.850495692399136
8,441,3.2831733122841538,0.9614398604540529,3.439180411765932,3.439180411765932
8,786,3.078532636217821,0.954163877014987,1.5427049178562697,1.5427049178562697
8,162,4.681462362644628,0.8780421234590365,-0.48961864150308543,0.48961864150308543
8,551,4.0998980777716145,0.9414573175537965,12.223799818247073,12.223799818247073
8,239,1.9874528214405294,0.9670533382018369,-2.5513653876437843,2.5513653876437843
8,391,3.4515276600890616,0.9544750239799307,8.223638821969814,8.223638821969814
8,659,2.670483734599757,0.968329268700097,6.331889921775058,6.331889921775058
8,509,2.427874760389257,0.9665715450468814,2.7561381465974932,2.7561381465974932
8,126,1.264836441112,0.9637567084078712,1.6126535931668542,1.6126535931668542
8,292,1.1791826895795494,0.9862175294337507,2.0691346781388233,2.0691346781388233
8,975,4.6171227383776845,0.967534887075255,1.0192904805622902,1.0192904805622902
8,394,2.29799342652,0.9641818879929789,3.6747548338538536,3.6747548338538536
8,233,18.902923856671066,0.7078657926897012,-46.90241906293866,46.90241906293866
8,980,16.659989570518242,0.8962451445835132,-35.11364649128018,35.11364649128018
8,356,1.3028397408978882,0.9809310538724857,4.293206286560178,4.293206286560178
8,921,7.455236886685467,0.9399653941345248,-8.331207523503736,8.331207523503736
8,914,4.013430595392,0.9651852637874652,2.1406867070692783,2.1406867070692783
8,720,2.4169405786000002,0.9606976494835535,5.381328152699069,5.381328152699069
8,304,1.637189259396,0.9750190114068441,4.298772983610689,4.298772983610689
8,111,3.410925585272955,0.8171917454471964,12.108763513843137,12.108763513843137
8,510,1.7341782682137599,0.9751397536699541,-1.2631531975733878,1.2631531975733878
8,754,2.1213210544595698,0.9783549783549783,3.8829430202239905,3.8829430202239905
8,578,2.002513647072,0.9688748557896655,1.0756466896608856,1.0756466896608856
8,8,8.493692176412415,0.7443377423446276,-17.380191762658598,17.380191762658598
8,832,7.185568193150998,0.9303360977738978,-11.72930603794461,11.72930603794461
8,245,1.793790365149132,0.9697146626012304,1.2307406202420736,1.2307406202420736
8,361,1.932848372112,0.9751732631110064,-2.351632619144908,2.351632619144908
8,711,2.974960201495317,0.9598887225775239,7.537674245934312,7.537674245934312
8,36,8.42447368015153,0.7190984389933099,-16.069824780893327,16.069824780893327
8,56,4.237280419184416,0.8733531604516277,-7.769999614778968,7.769999614778968
8,401,4.081242148572542,0.9407326662339094,11.415657362486343,11.415657362486343
8,561,2.0708637532221066,0.9724152910512599,5.394874278999026,5.394874278999026
8,523,2.567348840628,0.9749459359670869,5.653242666631115,5.653242666631115
8,874,14.130203001808864,0.8927814095888176,-9.088962691564689,9.088962691564689
8,875,5.124003625518837,0.9514483580311267,-7.21546376577669,7.21546376577669
8,593,2.111981460108007,0.9716093918106449,4.779720419629712,4.779720419629712
8,139,1.6966286078086166,0.9377652050919378,3.2435405608172374,3.2435405608172374
8,793,3.2322563318540003,0.9616833387382443,-1.9400349334205202,1.9400349334205202
8,351,2.974530548743403,0.9513545450566765,3.1752059702538986,3.1752059702538986
8,757,3.8360322897300003,0.9343998583214038,-2.2318880447065794,2.2318880447065794
8,951,4.196709862204077,0.9682127569995088,3.5369099702190283,3.5369099702190283
8,989,4.364610917441891,0.9716794459559733,5.711338022575546,5.711338022575546
8,130,9.242223833850339,0.6892672271924838,12.511179663391317,12.511179663391317
8,232,22.528409334190677,0.5558680644336487,-93.9437628907007,93.9437628907007
8,700,2.5509938135998964,0.9624480594111927,6.7223491926419,6.7223491926419
8,818,2.273426817579902,0.9697815304570127,-2.0448412480276943,2.0448412480276943
8,607,2.448717037817797,0.9669136141217359,4.0124237466001205,4.0124237466001205
8,910,5.162197971346,0.962513900347957,-5.430918740896118,5.430918740896118
8,590,1.6290295636787504,0.9755056920660162,1.2026716501243584,1.2026716501243584
8,908,6.869091372604292,0.929000632511069,6.058921079952825,6.058921079952825
8,979,12.077484782543957,0.9015399303406941,-15.374030994217662,15.374030994217662
8,621,2.9809185720967766,0.9636233098001675,4.28263395042373,4.28263395042373
8,271,2.96459381308102,0.9574272075039783,7.804260055227758,7.804260055227758
8,501,3.9087729093504877,0.9576888197953103,5.995423857989977,5.995423857989977
8,545,4.261471807956,0.9371370351502801,-8.77622766065005,8.77622766065005
8,519,1.6522093655403407,0.9774822382713875,2.604554379320092,2.604554379320092
8,372,4.73992950952843,0.9316371271537083,11.687579161880365,11.687579161880365
8,63,7.194687376762236,0.7292623105465066,2.673542541971713,2.673542541971713
8,154,1.8172842691756586,0.9357850801072878,1.1845412439506617,1.1845412439506617
8,930,6.772680332085172,0.938580891260084,6.6379617230330155,6.6379617230330155
8,784,3.814093284465571,0.9583767187291417,6.8331096175884625,6.8331096175884625
8,586,1.9952344781459794,0.9665645528561834,5.202584040598367,5.202584040598367
8,467,3.114835052264,0.9495255648849751,7.255344293199812,7.255344293199812
8,436,4.572130415515028,0.9402088928678006,-2.1419373377592876,2.1419373377592876
8,149,4.6621617033604945,0.7864949042590442,11.110002072792966,11.110002072792966
8,221,3.830561884396553,0.9241861089964623,1.5381539260408914,1.5381539260408914
8,554,3.356255861648428,0.9501584670144815,-5.309871748652256,5.309871748652256
8,800,2.6583856344180004,0.975183846134927,1.0506796269312986,1.0506796269312986
8,263,3.2290870427532337,0.9609570675074403,4.635469928744385,4.635469928744385
8,636,2.16276490609577,0.9615566103200378,0.5200359327197646,0.5200359327197646
8,238,3.0891944498195114,0.9545627015746538,7.0787622348055095,7.0787622348055095
8,50,2.8127357162020155,0.890553679254938,-2.2922119241571153,2.2922119241571153
8,708,2.60212299152,0.9511760714689584,-4.967326625413534,4.967326625413534
8,997,2.8672131511989116,0.9850369888787099,6.265570813260638,6.265570813260638
8,100,9.248398469351185,0.653052064631957,-15.664698203326239,15.664698203326239
8,274,2.1571375593942514,0.9626435997489562,7.037910125633658,7.037910125633658
8,505,2.342399460214,0.9658755133607126,-1.9093734150199566,1.9093734150199566
8,472,4.456957550416221,0.9246439421878019,0.09862707794636094,0.09862707794636094
8,710,10.200157168881514,0.8943716268311488,-11.640496568413198,11.640496568413198
8,262,2.094407316764331,0.9751076040172166,4.142098851536105,4.142098851536105
8,37,8.267088415039249,0.5997186071051706,-9.130281133713396,9.130281133713396
8,764,1.3323873209914054,0.9839084948178519,0.9758076187914924,0.9758076187914924
8,516,5.700928695262,0.9124418981731705,7.1394690639576766,7.1394690639576766
8,83,7.576841541074061,0.6797638633504306,19.640843484922236,19.640843484922236
8,916,5.8539855697283425,0.9473544476033497,-7.865507419004189,7.865507419004189
8,839,4.244472895356,0.9583663454903264,4.741208633772914,4.741208633772914
8,393,4.70808480058646,0.9244908992611282,13.167399825104269,13.167399825104269
8,488,3.0928434325203904,0.9533959503469108,-0.011283962211564358,0.011283962211564358
8,953,7.216378482967818,0.9329536907703879,-10.418999666127206,10.418999666127206
8,252,1.3474209308139544,0.9743725581087346,-0.1891348775363042,0.1891348775363042
8,532,3.0226282051163436,0.9497550734779566,6.221985177534975,6.221985177534975
8,809,2.2067542128024527,0.9804796918767507,5.086464869298538,5.086464869298538
8,504,2.9501749802903863,0.9635808516507034,6.0980070587837645,6.0980070587837645
8,763,3.507637128733323,0.9450351201478743,10.465375820739013,10.465375820739013
8,968,5.69620282566866,0.9506899373395657,-5.729318813701525,5.729318813701525
8,841,4.7865015269119455,0.9422160980139592,12.549153574477913,12.549153574477913
8,739,2.37992831638,0.9698338370252289,6.3457484216199305,6.3457484216199305
8,662,2.047926165128479,0.9629397434978864,-1.833575644987917,1.833575644987917
8,322,2.168954636126036,0.969064971313382,-1.9412055949246394,1.9412055949246394
8,417,2.293879100256,0.9562657203579855,5.21366068823022,5.21366068823022
8,127,2.4991204816496064,0.9048098520641313,-2.9955624969385326,2.9955624969385326
8,277,1.9927318406479675,0.9701910299786068,4.693905488111852,4.693905488111852
8,297,1.5996245160042537,0.9693017173142444,-0.9242378501058113,0.9242378501058113
8,70,2.6203122689162,0.883929454425581,3.0576063194930896,3.0576063194930896
8,203,1.6174989165154954,0.959005726184279,-1.6249872876439184,1.6249872876439184
8,753,2.540623839895096,0.9677871693997585,-0.7665922273044998,0.7665922273044998
8,944,16.134057257894202,0.8844327028470251,28.275057112936224,28.275057112936224
8,601,4.590113621079331,0.9425164885512451,-8.824309634464498,8.824309634464498
8,479,2.7146424079240683,0.956292050834787,-1.596002421397941,1.596002421397941
8,569,1.4093050444921091,0.9795045526680097,-0.9600688177155519,0.9600688177155519
8,146,1.7410262971519965,0.9276717452285352,2.4087289059179255,2.4087289059179255
8,27,0.9548161837188786,0.9599410076530612,-1.2097253744382783,1.2097253744382783
8,802,4.3895778956079985,0.9353142013472363,9.303540562710992,9.303540562710992
8,762,11.486482491647376,0.8516616066300156,10.227428835265215,10.227428835265215
8,568,2.343406402152,0.9718992850481816,3.8248872890577275,3.8248872890577275
8,303,2.7041605032713494,0.9612366380875689,6.629639500368853,6.629639500368853
8,47,8.599498837026212,0.6684083212385099,-8.914148789878027,8.914148789878027
8,541,1.941930424893199,0.9776595086329599,1.3657334175757114,1.3657334175757114
8,564,2.951840806662,0.9523660961186664,3.7158128829782413,3.7158128829782413
8,341,3.1789911287159494,0.9536524342725894,-0.3918085331078487,0.3918085331078487
8,597,1.6365048879835107,0.9746285979572887,4.311266133217572,4.311266133217572
8,781,4.6673453758511165,0.9529085872576177,6.4177441189519016,6.4177441189519016
8,170,6.01675271988,0.8481699959780131,12.918789299391875,12.918789299391875
8,540,3.6195804856,0.9591596350708871,9.07118226292846,9.07118226292846
8,323,2.5198056746927175,0.9558523640390563,8.00160469593473,8.00160469593473
8,728,3.4950474051725178,0.9643840330350999,5.950535146303054,5.950535146303054
8,985,3.4577355541930133,0.9783178011088829,6.742557485783664,6.742557485783664
8,332,1.933807641894,0.9680948847717028,0.782794348092466,0.782794348092466
8,515,2.0271105750556835,0.9647617998394687,0.8913028413238919,0.8913028413238919
8,640,2.0488502955132333,0.9720082021912956,1.1071321240124803,1.1071321240124803
8,71,8.583417091692723,0.7742993310305627,-23.43338329321874,23.43338329321874
8,813,5.765905742009458,0.9335612433088931,6.382336751437009,6.382336751437009
8,945,6.707329665005339,0.9333235008541966,-12.096649106225982,12.096649106225982
8,769,1.9214948600720199,0.9747605453429737,5.411361465069575,5.411361465069575
8,731,2.7444373324549183,0.961508978141188,3.9677101932746837,3.9677101932746837
8,744,2.8913409560508474,0.9638714185883998,5.661988468853593,5.661988468853593
8,885,4.021194889409403,0.9670081899267218,2.124380081879792,2.124380081879792
8,481,2.8397410600950628,0.9541075910725189,4.554390299066313,4.554390299066313
8,177,3.4204776073576,0.9038461538461539,-1.5123454739105142,1.5123454739105142
8,486,2.805870325715798,0.9551338199513382,3.625810376309232,3.625810376309232
8,987,8.586243270005305,0.9383068594205486,-5.7170624012401845,5.7170624012401845
8,141,11.372325307854172,0.7197912703158125,-17.72840356782369,17.72840356782369
8,358,3.2387754335848435,0.9558626839054837,7.005183068213114,7.005183068213114
8,31,13.162774767773364,0.43785721892860946,-72.03206812926467,72.03206812926467
8,995,2.655118980505394,0.9853084794700863,3.064907664974669,3.064907664974669
8,57,2.2912970626245484,0.9198510894558195,-5.587329664476485,5.587329664476485
8,669,1.702749564806385,0.977605971740869,1.5343787837785214,1.5343787837785214
8,400,2.483673254794508,0.9602366022988065,0.06386333770171859,0.06386333770171859
8,958,16.06941869422202,0.8797517707453376,30.734575076528415,30.734575076528415
8,830,6.72365018254315,0.9277769682840352,1.4476240436312082,1.4476240436312082
8,424,3.5622000679523995,0.9488568854535248,-5.662546915617526,5.662546915617526
8,275,2.5567470054029418,0.9578813770002749,-6.765803275327755,6.765803275327755
8,125,5.7167704995157,0.7270124292314699,5.148858614116818,5.148858614116818
8,354,1.5134876179248,0.9717956886481894,3.412338251881067,3.412338251881067
8,272,2.815237574839304,0.9554702553443281,1.8138988127380742,1.8138988127380742
8,850,3.197053287702,0.9720128642623916,4.652037794599892,4.652037794599892
8,331,2.11069616164381,0.9692118073279137,2.0110709129596955,2.0110709129596955
8,927,8.464490113349735,0.92907507258399,-9.619796776535281,9.619796776535281
8,89,20.09851175081965,0.3380001106745615,-87.87590654137868,87.87590654137868
8,118,13.416428450038584,0.44579696830500687,-66.67402381762928,66.67402381762928
8,870,3.2168499456335025,0.970319334672499,7.93387561988834,7.93387561988834
8,46,4.040582554072953,0.8357846021100522,-2.302342385155498,2.302342385155498
8,374,2.4178168338624504,0.9729952115927454,5.171112830199348,5.171112830199348
8,639,0.9453034975727502,0.9817438294143421,-0.6167536486283609,0.6167536486283609
8,748,9.01763955284764,0.9067414842329883,-16.521737627415945,16.521737627415945
8,972,5.302034716484184,0.9421603008616449,5.760267521796152,5.760267521796152
8,116,23.855348446354355,0.3232126321945514,-96.53481600644506,96.53481600644506
8,473,2.411310986381526,0.9552425574018566,0.6345047937576851,0.6345047937576851
8,392,4.01870773898,0.9246101816658187,2.713689950906769,2.713689950906769
8,977,7.7893837349396415,0.9386598299500265,-11.616022560144188,11.616022560144188
8,285,4.313952603436398,0.9428339879059909,-9.473101346433538,9.473101346433538
8,864,4.793508097302561,0.9573421389581508,2.312819482579414,2.312819482579414
8,798,14.570789318412704,0.857457666434702,-28.302818605375734,28.302818605375734
8,219,2.944626000329797,0.9417880660157512,-2.530247577303882,2.530247577303882
8,974,32.814445555673075,0.7350484463748747,60.12449154627612,60.12449154627612
8,782,3.2955231680759054,0.9607142199045495,7.307632291914928,7.307632291914928
8,370,3.3347297204790802,0.9649054758250839,6.553194977521457,6.553194977521457
8,305,3.3300793527645345,0.9315753671321675,-2.007742406697332,2.007742406697332
8,54,6.376019961537498,0.7860549943883277,8.7844671502585,8.7844671502585
8,661,1.9743524360223625,0.9639946462411048,-2.9566048425375584,2.9566048425375584
8,439,1.7495976005134486,0.9722921914357683,-0.11756174070089287,0.11756174070089287
8,404,2.467230949724068,0.961249803187488,6.413213482956564,6.413213482956564
8,646,5.681323409645822,0.9384916322538579,-5.655954846617107,5.655954846617107
8,452,2.180300274416,0.95848903836572,9.007867980673154,9.007867980673154
8,740,4.577730460470516,0.9141597063099021,5.91006142727548,5.91006142727548
8,937,5.90586083647904,0.9481029315816829,5.9767966044153695,5.9767966044153695
8,730,4.002259047849132,0.9447574655534497,-3.8883151663936815,3.8883151663936815
8,475,2.7811012555423402,0.9617516184478964,4.455202852903625,4.455202852903625
8,96,3.1366184353850004,0.8945614094758682,1.4486095511243633,1.4486095511243633
8,672,2.6510218724420884,0.9597446208697816,-2.4691830135863313,2.4691830135863313
8,115,1.6786051718092037,0.9357130358705162,1.035300585417744,1.035300585417744
8,265,2.8220275767794822,0.9566041111894663,8.026696775899325,8.026696775899325
8,23,2.1638301705704035,0.8889227952395483,7.966058428282906,7.966058428282906
8,92,2.3214130777214,0.9119700748129675,-0.8972972540880022,0.8972972540880022
8,689,1.2198374022644205,0.9814295414956747,-0.47307262519612436,0.47307262519612436
8,513,1.874651132624,0.9715370556649617,-2.157017368482286,2.157017368482286
8,110,2.016986370087,0.9474797942689199,1.5983908427462552,1.5983908427462552
8,707,2.9426303264160003,0.9515020464900764,0.32597982571732587,0.32597982571732587
8,306,2.673604094469967,0.9721713441654357,3.657563887239064,3.657563887239064
8,783,3.0823580900107483,0.949406214413535,8.029045538520336,8.029045538520336
8,692,4.489939654296876,0.9196620784134647,8.048168034416221,8.048168034416221
8,142,10.5304505374767,0.7430128961392946,-18.9356097415653,18.9356097415653
8,773,2.0672061449316015,0.9669822378505094,0.08929019376301994,0.08929019376301994
8,216,3.4804016339517183,0.9341452661743634,6.837320305164795,6.837320305164795
8,213,5.230555471707737,0.899753086419753,5.52694476379871,5.52694476379871
8,366,2.218173891304,0.9767176815369586,0.8662862570606933,0.8662862570606933
8,733,2.351261933714807,0.964169058695437,4.1549147103246185,4.1549147103246185
8,877,4.729926702379684,0.9532476802284083,11.744021048759691,11.744021048759691
8,645,2.3317933748156343,0.9684057244482639,7.084268290219541,7.084268290219541
8,842,2.6506224834174414,0.9748619340067757,3.0352683570502847,3.0352683570502847
8,445,1.9682139720949428,0.9733971626554746,0.2997914348980544,0.2997914348980544
8,339,2.8466541339280003,0.9545165500853442,5.447146304199862,5.447146304199862
8,13,4.430399644899072,0.8124580029565919,1.9190200933578865,1.9190200933578865
8,440,1.9618101876071385,0.9730596429108279,3.7680542934086247,3.7680542934086247
8,514,2.2255452519848395,0.9672202982542937,1.77955157142938,1.77955157142938
8,721,1.927475403036709,0.9777210364483124,1.4436074860811061,1.4436074860811061
8,244,18.934645992654684,0.7794903097817794,-44.99980754058956,44.99980754058956
8,848,9.44213229281199,0.8963540543039419,-8.382789819284312,8.382789819284312
8,521,2.2494412263794605,0.962325150683151,-0.9969704575639184,0.9969704575639184
8,62,2.620164901256273,0.8689851927751994,-1.400715647917778,1.400715647917778
8,750,2.2486955908467117,0.9742275608942276,4.218064303394016,4.218064303394016
8,365,3.5012500286119996,0.9361911231229495,-1.4756164177577205,1.4756164177577205
8,715,2.795595258406225,0.9615025975755961,3.619590433106765,3.619590433106765
8,59,2.162363719050564,0.9036713409907688,-6.617351942438091,6.617351942438091
8,207,3.010940141003627,0.9288470286937035,0.5680404761351099,0.5680404761351099
8,556,2.6728572845520002,0.9626440125683696,1.7488797835268315,1.7488797835268315
8,787,42.65594482974529,0.0978534132662928,-158.15412733116762,158.15412733116762
8,565,8.410345609376275,0.8940966933045862,-4.7104957999958685,4.7104957999958685
8,282,2.2064410550554454,0.958953018515168,6.492652193542455,6.492652193542455
8,80,13.448377662036895,0.6117580917195407,-32.233979067627885,32.233979067627885
8,882,3.801297452407512,0.9591655570350645,-3.397064830212173,3.397064830212173
8,706,2.7725617261383566,0.9719704577522976,5.214391898856462,5.214391898856462
8,28,2.8110109847853986,0.8930124058954512,-0.7476106870364418,0.7476106870364418
8,577,2.848559355315068,0.9666014454233914,6.489584554939739,6.489584554939739
8,333,3.5813208552489244,0.9467123329939214,-6.207915416414181,6.207915416414181
8,355,1.814009929312,0.9709570215293721,3.555089215500942,3.555089215500942
8,387,2.099488659904,0.9711201414523684,5.049897634388742,5.049897634388742
8,474,1.21714937978,0.9781997721230535,-1.0989021495657312,1.0989021495657312
8,600,2.7329023672274513,0.958980044345898,5.192682298839912,5.192682298839912
8,806,3.020009875656391,0.9591379494292115,-5.686124546632271,5.686124546632271
8,955,3.134227161916183,0.9747354433046495,5.024524867946468,5.024524867946468
8,469,4.15107210477,0.9450828729281768,10.86451874383502,10.86451874383502
8,301,3.8836569627633413,0.9402993256948632,8.269993815672422,8.269993815672422
8,727,2.4408357077287635,0.9619729067009688,-1.6813903090814222,1.6813903090814222
8,625,3.9123476686691667,0.9349468498404668,8.655392094815227,8.655392094815227
8,94,3.296859635635411,0.8958946947383732,1.8505364292506101,1.8505364292506101
8,705,4.052051265318429,0.9563417095830853,-3.4065660399006106,3.4065660399006106
8,444,2.774312778221691,0.9618588122061672,3.1102745887278047,3.1102745887278047
8,395,3.1066779834111267,0.9438874461720522,2.900116069704893,2.900116069704893
8,608,3.8371223369857304,0.9425662633326348,-0.24352342051054165,0.24352342051054165
8,579,4.014829380154175,0.9259399051479397,12.81768301513182,12.81768301513182
